27.900	0.981	0.696	0.249	0.005	0.000	0.582	0.067	0.000	0.455	0.000	0.602	0.105	0.003	0.472	0.000	0.602	0.110	0.000	0.793	0.484	0.203	0.002	0.003	0.011
28.000	0.981	0.695	0.251	0.006	0.000	0.584	0.069	0.000	0.457	0.000	0.602	0.106	0.004	0.472	0.000	0.604	0.110	0.000	0.791	0.486	0.204	0.000	0.004	0.010
28.100	0.981	0.696	0.252	0.004	0.000	0.584	0.072	0.000	0.457	0.000	0.603	0.105	0.004	0.473	0.000	0.603	0.112	0.000	0.792	0.486	0.206	0.002	0.002	0.010
28.200	0.981	0.696	0.252	0.005	0.000	0.585	0.073	0.000	0.455	0.000	0.604	0.110	0.004	0.474	0.000	0.605	0.114	0.000	0.793	0.489	0.206	0.001	0.004	0.010
28.300	0.981	0.697	0.252	0.004	0.000	0.586	0.073	0.000	0.456	0.000	0.604	0.109	0.005	0.474	0.000	0.605	0.115	0.000	0.793	0.489	0.208	0.001	0.002	0.011
28.400	0.981	0.698	0.255	0.005	0.000	0.586	0.077	0.000	0.459	0.000	0.605	0.112	0.004	0.476	0.000	0.605	0.115	0.000	0.793	0.489	0.208	0.001	0.003	0.010
28.500	0.981	0.699	0.253	0.004	0.000	0.587	0.078	0.000	0.460	0.000	0.606	0.113	0.004	0.475	0.000	0.605	0.117	0.000	0.791	0.490	0.210	0.001	0.002	0.010
28.600	0.981	0.700	0.255	0.006	0.000	0.589	0.080	0.000	0.463	0.000	0.605	0.114	0.004	0.477	0.000	0.605	0.118	0.000	0.793	0.490	0.208	0.002	0.003	0.009
28.700	0.983	0.698	0.257	0.005	0.000	0.588	0.081	0.000	0.461	0.000	0.607	0.117	0.004	0.478	0.000	0.607	0.119	0.000	0.794	0.492	0.211	0.002	0.001	0.011
28.800	0.982	0.698	0.258	0.005	0.000	0.590	0.083	0.000	0.461	0.000	0.607	0.120	0.004	0.477	0.000	0.607	0.121	0.000	0.794	0.491	0.212	0.002	0.002	0.012
28.900	0.981	0.700	0.259	0.005	0.000	0.590	0.085	0.000	0.464	0.000	0.609	0.120	0.005	0.479	0.000	0.609	0.121	0.000	0.793	0.493	0.212	0.002	0.002	0.009
29.000	0.982	0.700	0.258	0.006	0.000	0.591	0.086	0.000	0.464	0.000	0.609	0.121	0.003	0.480	0.000	0.606	0.124	0.000	0.795	0.493	0.211	0.001	0.003	0.011
29.100	0.982	0.700	0.261	0.006	0.000	0.591	0.088	0.000	0.467	0.000	0.610	0.123	0.003	0.480	0.000	0.607	0.123	0.000	0.795	0.494	0.214	0.002	0.003	0.011
29.200	0.981	0.700	0.260	0.006	0.000	0.591	0.087	0.000	0.465	0.000	0.610	0.125	0.004	0.482	0.000	0.611	0.126	0.000	0.797	0.493	0.215	0.004	0.003	0.010
29.300	0.985	0.703	0.260	0.004	0.000	0.591	0.088	0.000	0.467	0.000	0.610	0.125	0.004	0.481	0.000	0.609	0.126	0.000	0.797	0.495	0.215	0.002	0.004	0.010
29.400	0.983	0.704	0.262	0.005	0.000	0.592	0.091	0.000	0.468	0.000	0.611	0.127	0.005	0.480	0.000	0.611	0.127	0.000	0.796	0.495	0.213	0.003	0.002	0.011
29.500	0.983	0.702	0.262	0.005	0.000	0.592	0.090	0.000	0.467	0.000	0.612	0.129	0.003	0.482	0.000	0.610	0.129	0.000	0.797	0.495	0.216	0.002	0.003	0.013
29.600	0.982	0.700	0.262	0.005	0.000	0.594	0.094	0.000	0.470	0.000	0.613	0.131	0.003	0.484	0.000	0.611	0.130	0.000	0.797	0.496	0.217	0.001	0.004	0.011
29.700	0.982	0.705	0.263	0.007	0.000	0.592	0.093	0.000	0.468	0.000	0.613	0.130	0.005	0.486	0.000	0.613	0.131	0.000	0.796	0.497	0.215	0.001	0.003	0.010
29.800	0.982	0.705	0.265	0.004	0.000	0.594	0.093	0.000	0.469	0.000	0.611	0.132	0.004	0.484	0.000	0.611	0.131	0.000	0.796	0.496	0.219	0.002	0.003	0.009
29.900	0.983	0.704	0.264	0.005	0.000	0.593	0.097	0.000	0.472	0.000	0.614	0.134	0.004	0.486	0.000	0.615	0.131	0.000	0.797	0.497	0.219	0.002	0.004	0.013
30.000	0.983	0.704	0.265	0.005	0.000	0.594	0.096	0.000	0.470	0.000	0.616	0.135	0.004	0.484	0.000	0.613	0.132	0.000	0.797	0.498	0.220	0.002	0.004	0.011
30.100	0.982	0.704	0.266	0.005	0.000	0.595	0.098	0.000	0.472	0.000	0.615	0.136	0.002	0.487	0.000	0.613	0.134	0.000	0.797	0.499	0.219	0.002	0.003	0.010
30.200	0.983	0.703	0.266	0.007	0.000	0.594	0.099	0.000	0.472	0.000	0.614	0.138	0.004	0.487	0.000	0.614	0.134	0.000	0.796	0.499	0.220	0.002	0.002	0.013
30.300	0.981	0.706	0.266	0.006	0.000	0.596	0.101	0.000	0.474	0.000	0.617	0.139	0.004	0.486	0.000	0.615	0.136	0.000	0.797	0.498	0.222	0.002	0.004	0.011
30.400	0.983	0.707	0.268	0.004	0.000	0.597	0.101	0.000	0.474	0.000	0.616	0.140	0.003	0.487	0.000	0.617	0.136	0.000	0.797	0.501	0.222	0.002	0.002	0.012
30.500	0.983	0.705	0.268	0.007	0.000	0.597	0.103	0.000	0.475	0.000	0.618	0.142	0.004	0.489	0.000	0.615	0.137	0.000	0.797	0.500	0.222	0.002	0.002	0.011
30.600	0.983	0.706	0.268	0.005	0.000	0.598	0.104	0.000	0.474	0.000	0.618	0.142	0.004	0.490	0.000	0.618	0.138	0.000	0.799	0.500	0.221	0.002	0.003	0.011
30.700	0.982	0.706	0.270	0.006	0.000	0.598	0.104	0.000	0.475	0.000	0.621	0.144	0.004	0.490	0.000	0.617	0.139	0.000	0.798	0.500	0.222	0.003	0.003	0.011
30.800	0.981	0.707	0.271	0.006	0.000	0.599	0.107	0.000	0.475	0.000	0.620	0.144	0.005	0.491	0.000	0.617	0.140	0.000	0.801	0.501	0.223	0.004	0.002	0.011
30.900	0.982	0.707	0.271	0.005	0.000	0.598	0.108	0.000	0.476	0.000	0.620	0.146	0.004	0.491	0.000	0.616	0.140	0.000	0.801	0.501	0.223	0.004	0.002	0.012
31.000	0.983	0.707	0.271	0.006	0.000	0.601	0.108	0.000	0.478	0.000	0.620	0.150	0.004	0.491	0.000	0.618	0.141	0.000	0.798	0.502	0.225	0.003	0.002	0.010
31.100	0.983	0.709	0.272	0.005	0.000	0.601	0.109	0.000	0.479	0.000	0.620	0.150	0.004	0.493	0.000	0.618	0.142	0.000	0.799	0.504	0.223	0.004	0.002	0.010
31.200	0.981	0.709	0.272	0.007	0.000	0.601	0.110	0.000	0.478	0.000	0.620	0.150	0.001	0.494	0.000	0.619	0.144	0.000	0.797	0.503	0.225	0.004	0.002	0.011
31.300	0.982	0.707	0.273	0.005	0.000	0.601	0.111	0.000	0.479	0.000	0.621	0.151	0.003	0.493	0.000	0.621	0.144	0.000	0.801	0.506	0.226	0.004	0.002	0.011
31.400	0.983	0.709	0.275	0.005	0.000	0.602	0.113	0.000	0.480	0.000	0.622	0.155	0.004	0.494	0.000	0.621	0.146	0.000	0.800	0.504	0.226	0.004	0.002	0.013
31.500	0.981	0.710	0.275	0.005	0.000	0.602	0.112	0.000	0.480	0.000	0.621	0.156	0.004	0.494	0.000	0.622	0.145	0.000	0.801	0.505	0.226	0.003	0.002	0.011
31.600	0.982	0.710	0.273	0.007	0.000	0.602	0.114	0.000	0.482	0.000	0.623	0.155	0.004	0.495	0.000	0.622	0.146	0.000	0.801	0.505	0.227	0.004	0.002	0.011
31.700	0.985	0.710	0.276	0.006	0.000	0.602	0.116	0.000	0.482	0.000	0.624	0.157	0.003	0.496	0.000	0.621	0.146	0.000	0.800	0.505	0.228	0.004	0.002	0.010
31.800	0.983	0.709	0.276	0.006	0.000	0.604	0.117	0.000	0.482	0.000	0.623	0.157	0.004	0.496	0.000	0.621	0.147	0.000	0.802	0.506	0.229	0.004	0.002	0.010
31.900	0.983	0.709	0.278	0.005	0.000	0.604	0.118	0.000	0.485	0.000	0.623	0.158	0.004	0.497	0.000	0.620	0.148	0.000	0.801	0.507	0.229	0.004	0.004	0.011
32.000	0.983	0.712	0.278	0.008	0.000	0.605	0.120	0.000	0.484	0.000	0.625	0.160	0.005	0.497	0.000	0.624	0.150	0.000	0.802	0.507	0.229	0.007	0.002	0.010
32.100	0.983	0.711	0.280	0.005	0.000	0.605	0.121	0.000	0.485	0.000	0.624	0.160	0.002	0.498	0.000	0.624	0.150	0.000	0.801	0.508	0.230	0.005	0.002	0.010
32.200	0.982	0.710	0.278	0.006	0.000	0.605	0.124	0.000	0.484	0.000	0.626	0.160	0.004	0.498	0.000	0.623	0.151	0.000	0.801	0.508	0.232	0.005	0.003	0.009
32.300	0.985	0.710	0.280	0.007	0.000	0.606	0.123	0.000	0.487	0.000	0.626	0.161	0.004	0.499	0.000	0.624	0.152	0.000	0.802	0.510	0.232	0.006	0.001	0.009
32.400	0.985	0.710	0.281	0.009	0.000	0.607	0.124	0.000	0.487	0.000	0.627	0.164	0.003	0.498	0.000	0.623	0.152	0.000	0.803	0.509	0.232	0.007	0.001	0.009
32.500	0.985	0.712	0.282	0.007	0.000	0.607	0.124	0.000	0.488	0.000	0.627	0.165	0.004	0.499	0.000	0.626	0.154	0.000	0.800	0.509	0.231	0.006	0.002	0.011
32.600	0.983	0.711	0.281	0.008	0.000	0.606	0.125	0.000	0.486	0.000	0.628	0.167	0.004	0.500	0.000	0.624	0.155	0.000	0.802	0.510	0.232	0.006	0.003	0.011
32.700	0.983	0.712	0.282	0.007	0.000	0.608	0.124	0.000	0.490	0.000	0.626	0.167	0.004	0.502	0.000	0.624	0.155	0.000	0.802	0.510	0.233	0.007	0.000	0.011
32.800	0.985	0.713	0.282	0.007	0.000	0.607	0.125	0.000	0.487	0.000	0.628	0.170	0.003	0.501	0.000	0.627	0.155	0.000	0.802	0.510	0.232	0.008	0.002	0.011
32.900	0.982	0.714	0.284	0.009	0.000	0.609	0.128	0.000	0.489	0.000	0.628	0.172	0.003	0.501	0.000	0.625	0.157	0.000	0.804	0.510	0.234	0.007	0.002	0.011
33.000	0.983	0.715	0.281	0.005	0.000	0.609	0.129	0.000	0.490	0.000	0.628	0.171	0.004	0.501	0.000	0.625	0.156	0.000	0.803	0.512	0.235	0.007	0.002	0.009
33.100	0.983	0.714	0.284	0.007	0.000	0.610	0.130	0.000	0.491	0.000	0.629	0.173	0.004	0.502	0.000	0.627	0.159	0.000	0.803	0.513	0.235	0.007	0.002	0.010
33.200	0.983	0.715	0.284	0.007	0.000	0.611	0.130	0.000	0.492	0.000	0.629	0.172	0.004	0.503	0.000	0.626	0.158	0.000	0.803	0.511	0.235	0.007	0.002	0.010
33.300	0.985	0.714	0.284	0.008	0.000	0.611	0.132	0.000	0.492	0.000	0.629	0.175	0.005	0.504	0.000	0.627	0.159	0.000	0.804	0.512	0.237	0.009	0.002	0.011
33.400	0.985	0.715	0.285	0.008	0.000	0.611	0.132	0.000	0.493	0.000	0.630	0.176	0.004	0.505	0.000	0.627	0.160	0.000	0.803	0.513	0.237	0.009	0.001	0.010
33.500	0.985	0.715	0.285	0.009	0.000	0.612	0.133	0.000	0.494	0.000	0.631	0.178	0.004	0.506	0.000	0.628	0.161	0.000	0.804	0.513	0.238	0.009	0.003	0.011
33.600	0.983	0.715	0.285	0.008	0.000	0.611	0.134	0.000	0.494	0.000	0.631	0.180	0.004	0.505	0.000	0.629	0.161	0.000	0.803	0.514	0.238	0.009	0.002	0.011
33.700	0.985	0.715	0.285	0.007	0.000	0.613	0.136	0.000	0.494	0.000	0.632	0.178	0.004	0.506	0.000	0.628	0.161	0.000	0.806	0.513	0.239	0.009	0.004	0.011
33.800	0.985	0.714	0.286	0.007	0.000	0.613	0.136	0.000	0.494	0.000	0.633	0.179	0.004	0.507	0.000	0.630	0.164	0.000	0.803	0.515	0.240	0.010	0.002	0.011
33.900	0.985	0.715	0.287	0.007	0.000	0.613	0.138	0.000	0.494	0.000	0.632	0.181	0.003	0.508	0.000	0.630	0.167	0.000	0.806	0.515	0.239	0.009	0.004	0.011
34.000	0.986	0.717	0.287	0.009	0.000	0.614	0.137	0.000	0.495	0.000	0.634	0.184	0.004	0.508	0.000	0.631	0.167	0.000	0.806	0.516	0.241	0.011	0.004	0.011
34.100	0.985	0.717	0.287	0.007	0.000	0.613	0.138	0.000	0.495	0.000	0.633	0.184	0.004	0.508	0.000	0.629	0.166	0.000	0.806	0.518	0.242	0.010	0.004	0.011
34.200	0.985	0.716	0.288	0.009	0.000	0.614	0.139	0.000	0.496	0.000	0.633	0.185	0.004	0.510	0.000	0.631	0.168	0.000	0.806	0.518	0.242	0.011	0.004	0.011
34.300	0.983	0.716	0.291	0.007	0.000	0.615	0.141	0.000	0.497	0.000	0.634	0.186	0.003	0.509	0.000	0.632	0.168	0.000	0.807	0.516	0.242	0.011	0.003	0.009
34.400	0.983	0.714	0.290	0.009	0.000	0.614	0.141	0.000	0.498	0.000	0.635	0.187	0.004	0.510	0.000	0.633	0.169	0.000	0.807	0.518	0.244	0.011	0.005	0.012
34.500	0.983	0.717	0.291	0.009	0.000	0.615	0.143	0.000	0.498	0.000	0.634	0.187	0.004	0.510	0.000	0.631	0.171	0.000	0.807	0.519	0.244	0.013	0.004	0.011
34.600	0.983	0.718	0.291	0.010	0.000	0.614	0.143	0.000	0.498	0.000	0.637	0.189	0.003	0.512	0.000	0.632	0.172	0.000	0.805	0.518	0.244	0.011	0.005	0.011
34.700	0.983	0.719	0.291	0.010	0.000	0.616	0.143	0.000	0.500	0.000	0.636	0.190	0.004	0.510	0.000	0.633	0.173	0.000	0.807	0.520	0.246	0.011	0.006	0.011
34.800	0.985	0.719	0.292	0.010	0.000	0.616	0.144	0.000	0.500	0.000	0.637	0.192	0.003	0.513	0.000	0.633	0.172	0.000	0.808	0.520	0.245	0.014	0.005	0.010
34.900	0.985	0.719	0.294	0.011	0.000	0.616	0.145	0.000	0.501	0.000	0.636	0.193	0.004	0.511	0.000	0.633	0.173	0.000	0.806	0.521	0.245	0.013	0.006	0.011
35.000	0.985	0.719	0.294	0.010	0.000	0.616	0.146	0.000	0.500	0.000	0.638	0.193	0.004	0.513	0.000	0.634	0.175	0.000	0.809	0.520	0.247	0.014	0.004	0.010
35.100	0.985	0.719	0.294	0.010	0.000	0.618	0.146	0.000	0.501	0.000	0.638	0.194	0.004	0.515	0.000	0.637	0.175	0.000	0.808	0.522	0.248	0.014	0.005	0.011
35.200	0.983	0.718	0.294	0.010	0.000	0.618	0.148	0.000	0.502	0.000	0.638	0.195	0.005	0.514	0.000	0.634	0.175	0.000	0.807	0.523	0.249	0.014	0.007	0.012
35.300	0.985	0.718	0.294	0.010	0.000	0.617	0.148	0.000	0.503	0.000	0.638	0.194	0.004	0.515	0.000	0.634	0.176	0.000	0.808	0.523	0.249	0.015	0.008	0.011
35.400	0.983	0.720	0.295	0.010	0.000	0.618	0.149	0.000	0.504	0.000	0.638	0.196	0.004	0.514	0.000	0.636	0.176	0.000	0.808	0.524	0.248	0.016	0.007	0.011
35.500	0.986	0.719	0.295	0.012	0.000	0.619	0.149	0.000	0.504	0.000	0.640	0.197	0.004	0.515	0.000	0.635	0.177	0.000	0.809	0.523	0.249	0.016	0.007	0.011
35.600	0.985	0.721	0.295	0.011	0.000	0.619	0.150	0.000	0.503	0.000	0.640	0.197	0.003	0.516	0.000	0.636	0.179	0.000	0.810	0.524	0.250	0.016	0.007	0.011
35.700	0.985	0.721	0.294	0.010	0.000	0.620	0.150	0.000	0.504	0.000	0.641	0.197	0.002	0.515	0.000	0.636	0.179	0.000	0.809	0.525	0.250	0.015	0.008	0.011
35.800	0.986	0.720	0.298	0.012	0.000	0.619	0.150	0.000	0.504	0.000	0.640	0.199	0.005	0.516	0.000	0.638	0.179	0.000	0.810	0.525	0.251	0.017	0.007	0.011
35.900	0.985	0.720	0.297	0.011	0.000	0.620	0.151	0.000	0.506	0.000	0.641	0.200	0.003	0.519	0.000	0.637	0.180	0.000	0.811	0.526	0.251	0.017	0.009	0.011
36.000	0.985	0.724	0.298	0.010	0.000	0.620	0.153	0.000	0.506	0.000	0.641	0.202	0.004	0.518	0.000	0.636	0.182	0.000	0.808	0.526	0.252	0.017	0.009	0.011
36.100	0.983	0.723	0.298	0.011	0.000	0.621	0.153	0.000	0.506	0.000	0.641	0.203	0.005	0.519	0.000	0.638	0.183	0.000	0.808	0.526	0.252	0.017	0.007	0.010
36.200	0.983	0.724	0.298	0.010	0.000	0.621	0.155	0.000	0.507	0.000	0.642	0.204	0.005	0.519	0.000	0.638	0.183	0.000	0.812	0.527	0.254	0.017	0.007	0.011
36.300	0.985	0.722	0.298	0.011	0.000	0.621	0.157	0.000	0.508	0.000	0.643	0.204	0.005	0.519	0.000	0.638	0.183	0.000	0.810	0.527	0.254	0.017	0.008	0.011
36.400	0.983	0.721	0.301	0.011	0.000	0.621	0.156	0.000	0.507	0.000	0.642	0.207	0.005	0.519	0.000	0.638	0.184	0.000	0.809	0.527	0.254	0.017	0.007	0.011
36.500	0.983	0.723	0.298	0.011	0.000	0.620	0.158	0.000	0.506	0.000	0.644	0.206	0.004	0.520	0.000	0.640	0.186	0.000	0.809	0.529	0.255	0.019	0.011	0.009
36.600	0.986	0.724	0.302	0.011	0.000	0.621	0.158	0.000	0.508	0.000	0.643	0.210	0.004	0.520	0.000	0.639	0.186	0.000	0.809	0.530	0.255	0.020	0.010	0.011
36.700	0.983	0.724	0.301	0.014	0.000	0.622	0.157	0.000	0.508	0.000	0.645	0.208	0.004	0.521	0.000	0.640	0.186	0.000	0.811	0.529	0.253	0.019	0.011	0.011
36.800	0.985	0.723	0.301	0.013	0.000	0.623	0.159	0.000	0.510	0.000	0.646	0.210	0.003	0.520	0.000	0.640	0.187	0.000	0.810	0.529	0.255	0.020	0.010	0.011
36.900	0.985	0.724	0.302	0.013	0.000	0.624	0.161	0.000	0.510	0.000	0.647	0.213	0.003	0.522	0.000	0.641	0.186	0.000	0.812	0.527	0.257	0.021	0.010	0.011
37.000	0.985	0.725	0.302	0.013	0.000	0.622	0.160	0.000	0.511	0.000	0.645	0.213	0.003	0.522	0.000	0.640	0.188	0.000	0.810	0.529	0.258	0.020	0.011	0.011
37.100	0.986	0.724	0.303	0.012	0.000	0.623	0.163	0.000	0.510	0.000	0.647	0.213	0.004	0.522	0.000	0.640	0.188	0.000	0.812	0.529	0.258	0.021	0.011	0.010
37.200	0.987	0.724	0.303	0.013	0.000	0.624	0.161	0.000	0.511	0.000	0.646	0.214	0.003	0.525	0.000	0.641	0.190	0.000	0.810	0.531	0.257	0.021	0.011	0.011
37.300	0.985	0.725	0.304	0.014	0.000	0.627	0.164	0.000	0.511	0.000	0.646	0.214	0.003	0.526	0.000	0.641	0.190	0.000	0.813	0.530	0.257	0.021	0.011	0.010
37.400	0.986	0.725	0.305	0.013	0.000	0.627	0.164	0.000	0.512	0.000	0.648	0.215	0.003	0.524	0.000	0.641	0.192	0.000	0.811	0.530	0.258	0.021	0.012	0.011
37.500	0.986	0.725	0.305	0.014	0.000	0.627	0.164	0.000	0.513	0.000	0.648	0.216	0.005	0.525	0.000	0.642	0.191	0.000	0.813	0.530	0.259	0.022	0.012	0.013
37.600	0.983	0.724	0.305	0.014	0.000	0.627	0.166	0.000	0.513	0.000	0.647	0.217	0.003	0.526	0.000	0.642	0.193	0.000	0.812	0.532	0.259	0.021	0.011	0.011
37.700	0.987	0.724	0.305	0.014	0.000	0.627	0.167	0.000	0.512	0.000	0.649	0.220	0.005	0.525	0.000	0.643	0.193	0.000	0.811	0.532	0.257	0.023	0.012	0.011
37.800	0.986	0.727	0.306	0.017	0.000	0.628	0.167	0.000	0.513	0.000	0.648	0.219	0.005	0.525	0.000	0.642	0.194	0.000	0.813	0.533	0.260	0.023	0.012	0.011
37.900	0.985	0.725	0.305	0.014	0.000	0.628	0.168	0.000	0.513	0.000	0.648	0.220	0.004	0.527	0.000	0.643	0.194	0.000	0.813	0.531	0.261	0.023	0.014	0.011
38.000	0.986	0.728	0.307	0.015	0.000	0.628	0.168	0.000	0.514	0.000	0.649	0.221	0.003	0.527	0.000	0.643	0.195	0.000	0.813	0.532	0.260	0.023	0.014	0.010
38.100	0.985	0.726	0.307	0.016	0.000	0.628	0.169	0.000	0.515	0.000	0.649	0.222	0.003	0.527	0.000	0.645	0.195	0.000	0.811	0.532	0.260	0.023	0.015	0.011
38.200	0.986	0.726	0.309	0.016	0.000	0.628	0.170	0.000	0.515	0.000	0.651	0.223	0.003	0.528	0.000	0.642	0.196	0.000	0.812	0.534	0.263	0.024	0.013	0.011
38.300	0.986	0.726	0.308	0.014	0.000	0.629	0.170	0.000	0.516	0.000	0.650	0.224	0.004	0.527	0.000	0.644	0.197	0.000	0.813	0.536	0.263	0.023	0.014	0.011
38.400	0.986	0.725	0.307	0.016	0.000	0.630	0.170	0.000	0.518	0.000	0.650	0.223	0.004	0.527	0.000	0.644	0.198	0.000	0.813	0.533	0.263	0.024	0.014	0.013
38.500	0.985	0.728	0.309	0.015	0.000	0.628	0.171	0.000	0.516	0.000	0.651	0.225	0.004	0.527	0.000	0.643	0.198	0.000	0.815	0.533	0.260	0.025	0.014	0.012
38.600	0.985	0.728	0.309	0.016	0.000	0.630	0.172	0.000	0.517	0.000	0.652	0.225	0.005	0.530	0.000	0.645	0.199	0.000	0.813	0.536	0.265	0.026	0.015	0.011
38.700	0.985	0.728	0.310	0.016	0.000	0.630	0.173	0.000	0.519	0.000	0.651	0.225	0.004	0.530	0.000	0.645	0.199	0.000	0.817	0.537	0.264	0.025	0.014	0.012
38.800	0.985	0.727	0.309	0.016	0.000	0.630	0.173	0.000	0.517	0.000	0.651	0.227	0.005	0.529	0.000	0.645	0.199	0.000	0.813	0.536	0.266	0.025	0.016	0.012
38.900	0.983	0.728	0.311	0.016	0.000	0.630	0.173	0.000	0.516	0.000	0.652	0.228	0.005	0.530	0.000	0.646	0.201	0.000	0.814	0.537	0.266	0.026	0.016	0.013
39.000	0.985	0.728	0.310	0.017	0.000	0.630	0.174	0.000	0.518	0.000	0.652	0.228	0.004	0.530	0.000	0.647	0.201	0.000	0.815	0.537	0.266	0.027	0.017	0.013
39.100	0.985	0.729	0.311	0.016	0.000	0.630	0.176	0.000	0.518	0.000	0.652	0.229	0.004	0.530	0.000	0.647	0.202	0.000	0.815	0.537	0.267	0.026	0.017	0.013
39.200	0.986	0.730	0.309	0.016	0.000	0.631	0.174	0.000	0.519	0.000	0.653	0.230	0.004	0.531	0.000	0.647	0.201	0.000	0.815	0.537	0.266	0.028	0.017	0.012
39.300	0.985	0.729	0.312	0.017	0.000	0.631	0.175	0.000	0.520	0.000	0.652	0.230	0.004	0.530	0.000	0.647	0.202	0.000	0.817	0.537	0.267	0.027	0.017	0.013
39.400	0.987	0.728	0.312	0.018	0.000	0.631	0.177	0.000	0.520	0.000	0.654	0.231	0.004	0.531	0.000	0.646	0.203	0.000	0.815	0.538	0.268	0.027	0.017	0.012
39.500	0.986	0.729	0.314	0.017	0.000	0.632	0.178	0.000	0.520	0.000	0.654	0.232	0.004	0.532	0.000	0.647	0.203	0.000	0.815	0.539	0.267	0.029	0.018	0.014
39.600	0.986	0.729	0.313	0.017	0.000	0.631	0.177	0.000	0.520	0.000	0.655	0.232	0.004	0.533	0.000	0.647	0.203	0.000	0.815	0.538	0.268	0.029	0.017	0.013
39.700	0.985	0.728	0.313	0.016	0.000	0.631	0.179	0.000	0.519	0.000	0.653	0.233	0.005	0.533	0.000	0.650	0.205	0.000	0.816	0.539	0.268	0.028	0.018	0.014
39.800	0.986	0.729	0.315	0.019	0.000	0.632	0.178	0.000	0.521	0.000	0.654	0.232	0.004	0.533	0.000	0.649	0.206	0.000	0.815	0.540	0.269	0.030	0.018	0.014
39.900	0.986	0.729	0.314	0.017	0.000	0.631	0.179	0.000	0.521	0.000	0.654	0.233	0.004	0.534	0.000	0.649	0.205	0.000	0.817	0.539	0.269	0.029	0.017	0.014
40.000	0.986	0.729	0.315	0.017	0.000	0.633	0.180	0.000	0.521	0.000	0.656	0.234	0.004	0.533	0.000	0.648	0.207	0.000	0.817	0.537	0.269	0.030	0.019	0.014
40.100	0.987	0.730	0.316	0.017	0.000	0.633	0.179	0.000	0.522	0.000	0.654	0.235	0.005	0.535	0.000	0.648	0.206	0.000	0.817	0.539	0.271	0.030	0.020	0.014
40.200	0.985	0.731	0.315	0.018	0.000	0.634	0.180	0.000	0.521	0.000	0.655	0.235	0.004	0.535	0.000	0.650	0.208	0.000	0.815	0.540	0.269	0.030	0.020	0.014
40.300	0.986	0.731	0.315	0.017	0.000	0.634	0.183	0.000	0.523	0.000	0.656	0.237	0.004	0.536	0.000	0.649	0.209	0.000	0.817	0.540	0.270	0.032	0.019	0.014
40.400	0.986	0.729	0.317	0.018	0.000	0.634	0.181	0.000	0.523	0.000	0.656	0.235	0.005	0.536	0.000	0.650	0.207	0.000	0.817	0.540	0.271	0.032	0.020	0.016
40.500	0.986	0.731	0.317	0.017	0.000	0.633	0.181	0.000	0.522	0.000	0.656	0.237	0.004	0.536	0.000	0.650	0.207	0.000	0.816	0.541	0.271	0.031	0.020	0.015
40.600	0.986	0.731	0.315	0.017	0.000	0.633	0.183	0.000	0.524	0.000	0.656	0.239	0.005	0.536	0.000	0.650	0.210	0.000	0.817	0.540	0.272	0.033	0.022	0.016
40.700	0.985	0.731	0.318	0.018	0.000	0.635	0.183	0.000	0.524	0.000	0.657	0.237	0.004	0.536	0.000	0.649	0.210	0.000	0.815	0.542	0.273	0.032	0.020	0.014
40.800	0.986	0.731	0.319	0.019	0.000	0.634	0.184	0.000	0.523	0.000	0.656	0.240	0.004	0.537	0.000	0.650	0.210	0.000	0.816	0.542	0.273	0.033	0.020	0.016
40.900	0.985	0.731	0.318	0.019	0.000	0.634	0.185	0.000	0.525	0.000	0.656	0.240	0.003	0.537	0.000	0.652	0.210	0.000	0.815	0.543	0.274	0.033	0.020	0.016
41.000	0.986	0.731	0.318	0.019	0.000	0.636	0.184	0.000	0.525	0.000	0.657	0.242	0.004	0.536	0.000	0.652	0.211	0.000	0.815	0.543	0.273	0.033	0.021	0.015
41.100	0.986	0.732	0.318	0.020	0.000	0.634	0.184	0.000	0.526	0.000	0.657	0.240	0.003	0.538	0.000	0.650	0.211	0.000	0.817	0.545	0.273	0.036	0.022	0.014
41.200	0.983	0.731	0.318	0.020	0.000	0.636	0.186	0.000	0.526	0.000	0.657	0.242	0.004	0.539	0.000	0.652	0.213	0.000	0.817	0.546	0.275	0.033	0.020	0.015
41.300	0.985	0.732	0.319	0.021	0.000	0.637	0.186	0.000	0.526	0.000	0.659	0.244	0.004	0.538	0.000	0.652	0.213	0.000	0.818	0.544	0.275	0.034	0.021	0.016
41.400	0.985	0.732	0.318	0.020	0.000	0.637	0.185	0.000	0.526	0.000	0.659	0.244	0.005	0.539	0.000	0.654	0.214	0.000	0.816	0.543	0.275	0.034	0.022	0.016
41.500	0.986	0.731	0.320	0.021	0.000	0.637	0.186	0.000	0.527	0.000	0.659	0.246	0.004	0.540	0.000	0.653	0.213	0.000	0.817	0.544	0.275	0.034	0.022	0.016
41.600	0.987	0.732	0.320	0.020	0.000	0.637	0.186	0.000	0.527	0.000	0.659	0.248	0.004	0.539	0.000	0.653	0.215	0.000	0.817	0.544	0.276	0.033	0.021	0.015
41.700	0.986	0.734	0.320	0.020	0.000	0.637	0.189	0.000	0.528	0.000	0.660	0.246	0.004	0.539	0.000	0.652	0.216	0.000	0.818	0.546	0.276	0.034	0.022	0.017
41.800	0.986	0.734	0.323	0.021	0.000	0.637	0.187	0.000	0.527	0.000	0.659	0.248	0.005	0.539	0.000	0.654	0.216	0.000	0.817	0.546	0.277	0.034	0.022	0.016
